Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
G5,192329.95555555556,192603.02222222224,273.06666666668025,0.75,6/8,x,6,93,1
F♯5,192603.02222222224,192694.04444444444,91.02222222220735,0.25,6/8,x,6,93,1
G5,192694.04444444444,192876.0888888889,182.0444444444438,0.5,6/8,x,6,93,1
A5,192876.0888888889,193467.73333333334,591.6444444444496,1.0,6/8,x,6,93,1
C5,193467.73333333334,193763.55555555556,295.8222222222248,0.5,6/8,x,6,93,1
B4,193763.55555555556,193968.35555555555,204.79999999998836,0.5,6/8,x,6,94,1
G4,193968.35555555555,194537.24444444443,568.888888888876,1.0,6/8,x,6,94,1
A4,194537.24444444443,194787.55555555553,250.31111111110658,0.5,6/8,x,6,94,1
F♯4,194787.55555555553,195424.71111111113,637.155555555597,1.0,6/8,x,6,94,1
G4,195424.71111111113,196972.0888888889,1547.3777777777577,2.5,6/8,x,6,95,1
D5,196972.0888888889,197768.53333333333,796.444444444438,0.5,6/8,x,6,96,0
D5,197768.53333333333,197791.2888888889,22.755555555573665,0.75,6/8,x,6,97,0
E5,197791.2888888889,197814.04444444444,22.75555555554456,0.25,6/8,x,6,97,0
D5,197814.04444444444,198109.86666666667,295.8222222222248,0.5,6/8,x,6,97,0
B4,198109.86666666667,198656.0,546.1333333333314,1.0,6/8,x,6,97,0
D5,198656.0,199611.7333333333,955.7333333333081,0.5,6/8,x,6,97,0
D5,199611.7333333333,199634.48888888888,22.755555555573665,0.75,6/8,x,6,98,0
E5,199634.48888888888,199680.0,45.511111111118225,0.25,6/8,x,6,98,0
D5,199680.0,199702.75555555557,22.755555555573665,0.5,6/8,x,6,98,0
B4,199702.75555555557,200567.46666666667,864.7111111111008,1.0,6/8,x,6,98,0
D5,200567.46666666667,200590.22222222222,22.75555555554456,0.5,6/8,x,6,98,0
C5,200590.22222222222,200795.02222222224,204.80000000001746,0.5,6/8,x,6,99,0
A4,200795.02222222224,201409.42222222223,614.3999999999942,1.0,6/8,x,6,99,0
D5,201409.42222222223,201568.7111111111,159.28888888887013,0.5,6/8,x,6,99,0
B4,201568.7111111111,202251.3777777778,682.6666666666861,1.0,6/8,x,6,99,0
C5,202251.3777777778,202478.93333333335,227.55555555556202,0.5,6/8,x,6,100,0
A4,202478.93333333335,203707.73333333334,1228.7999999999884,2.0,6/8,x,6,100,0
B4,203707.73333333334,203821.51111111112,113.77777777778101,0.25,6/8,x,6,100,0
C♯5,203821.51111111112,203958.04444444444,136.53333333332557,0.25,6/8,x,6,100,0
D5,203958.04444444444,204595.2,637.1555555555678,0.75,6/8,x,6,101,0
E5,204595.2,204731.73333333334,136.53333333332557,0.25,6/8,x,6,101,0
D5,204731.73333333334,205164.0888888889,432.3555555555504,0.5,6/8,x,6,101,0
D5,205164.0888888889,205186.84444444443,22.75555555554456,0.75,6/8,x,6,101,0
C♯5,205186.84444444443,205346.13333333333,159.28888888889924,0.25,6/8,x,6,101,0
D5,205346.13333333333,205528.17777777778,182.0444444444438,0.5,6/8,x,6,101,0
E5,205528.17777777778,206370.13333333333,841.9555555555562,0.75,6/8,x,6,102,0
F5,206370.13333333333,206506.66666666666,136.53333333332557,0.25,6/8,x,6,102,0
E5,206506.66666666666,206665.95555555553,159.28888888887013,0.5,6/8,x,6,102,0
E5,206665.95555555553,206688.7111111111,22.755555555573665,0.75,6/8,x,6,102,0
D5,206688.7111111111,206802.48888888888,113.77777777778101,0.25,6/8,x,6,102,0
E5,206802.48888888888,207098.3111111111,295.8222222222248,0.5,6/8,x,6,102,0
F5,207098.3111111111,207416.88888888888,318.57777777776937,0.75,6/8,x,6,103,0
G5,207416.88888888888,207553.42222222223,136.53333333335468,0.25,6/8,x,6,103,0
A5,207553.42222222223,207826.48888888888,273.06666666665114,0.5,6/8,x,6,103,0
A4,207826.48888888888,208236.0888888889,409.6000000000058,0.75,6/8,x,6,103,0
D5,208236.0888888889,208304.35555555555,68.26666666666279,0.25,6/8,x,6,103,0
C♯5,208304.35555555555,208600.17777777778,295.8222222222248,0.5,6/8,x,6,103,0
D5,208600.17777777778,209442.13333333333,841.9555555555562,1.5,6/8,x,6,104,0
D4,209442.13333333333,210033.77777777778,591.6444444444496,1.0,6/8,x,6,104,0
D5,210033.77777777778,210261.33333333334,227.55555555556202,0.25,6/8,x,6,104,0
E5,210261.33333333334,210534.4,273.06666666665114,0.25,6/8,x,6,104,0
F5,210534.4,210648.17777777778,113.77777777778101,0.5,6/8,x,6,105,0
D5,210648.17777777778,211285.33333333334,637.1555555555678,1.0,6/8,x,6,105,0
A5,211285.33333333334,212081.77777777778,796.444444444438,0.5,6/8,x,6,105,0
F5,212081.77777777778,212104.53333333333,22.75555555554456,1.0,6/8,x,6,105,0
G5,212104.53333333333,212354.84444444443,250.31111111110658,0.5,6/8,x,6,106,0
E5,212354.84444444443,213401.6,1046.7555555555737,2.0,6/8,x,6,106,0
D5,213401.6,213765.6888888889,364.0888888888876,0.25,6/8,x,6,106,0
E5,213765.6888888889,213811.2,45.511111111118225,0.25,6/8,x,6,106,0
F5,213811.2,214016.0,204.79999999998836,0.5,6/8,x,6,107,0
D5,214016.0,214630.40000000002,614.4000000000233,1.0,6/8,x,6,107,0
E5,214630.40000000002,214766.93333333332,136.53333333329647,0.5,6/8,x,6,107,0
C5,214766.93333333332,215404.0888888889,637.1555555555678,1.0,6/8,x,6,107,0
D5,215404.0888888889,215654.40000000002,250.3111111111357,0.5,6/8,x,6,108,0
G4,215654.40000000002,216883.19999999998,1228.7999999999593,2.0,6/8,x,6,108,0
E5,216883.19999999998,217019.73333333334,136.53333333335468,0.25,6/8,x,6,108,0
F5,217019.73333333334,217156.26666666666,136.53333333332557,0.25,6/8,x,6,108,0
G5,217156.26666666666,217565.86666666667,409.6000000000058,0.75,6/8,x,6,109,0
A5,217565.86666666667,217679.64444444445,113.77777777778101,0.25,6/8,x,6,109,0
G5,217679.64444444445,217929.95555555556,250.31111111110658,0.5,6/8,x,6,109,0
C6,217929.95555555556,218680.88888888888,750.9333333333198,1.0,6/8,x,6,109,0
E5,218680.88888888888,218726.40000000002,45.51111111114733,0.5,6/8,x,6,109,0
F5,218726.40000000002,219113.24444444443,386.84444444440305,0.75,6/8,x,6,110,0
G5,219113.24444444443,219227.0222222222,113.77777777778101,0.25,6/8,x,6,110,0
F5,219227.0222222222,219500.0888888889,273.06666666668025,0.5,6/8,x,6,110,0
D6,219500.0888888889,220114.4888888889,614.4000000000233,1.0,6/8,x,6,110,0
F5,220114.4888888889,220387.55555555556,273.06666666665114,0.5,6/8,x,6,110,0
E5,220387.55555555556,220592.35555555555,204.79999999998836,0.5,6/8,x,6,111,0
C5,220592.35555555555,221206.75555555557,614.4000000000233,1.0,6/8,x,6,111,0
D5,221206.75555555557,221388.80000000002,182.0444444444438,0.5,6/8,x,6,111,0
B4,221388.80000000002,222094.22222222222,705.4222222222015,1.0,6/8,x,6,111,0
C5,222094.22222222222,222936.17777777778,841.9555555555562,1.5,6/8,x,6,112,0
A5,222936.17777777778,223800.8888888889,864.7111111111299,1.5,6/8,x,6,112,0
G5,223800.8888888889,224278.75555555557,477.8666666666686,0.75,6/8,x,6,113,0
F5,224278.75555555557,224301.51111111112,22.75555555554456,0.25,6/8,x,6,113,0
E5,224301.51111111112,224597.3333333333,295.8222222221957,0.5,6/8,x,6,113,0
F5,224597.3333333333,224961.4222222222,364.0888888888876,0.75,6/8,x,6,113,0
E5,224961.4222222222,225006.93333333335,45.51111111114733,0.25,6/8,x,6,113,0
D5,225006.93333333335,225302.75555555557,295.8222222222248,0.5,6/8,x,6,113,0
C5,225302.75555555557,226121.95555555556,819.1999999999825,1.5,6/8,x,6,114,0
A5,226121.95555555556,226986.6666666667,864.7111111111299,1.5,6/8,x,6,114,0
G5,226986.6666666667,227396.26666666666,409.5999999999767,0.75,6/8,x,6,115,0
F5,227396.26666666666,227419.02222222224,22.755555555573665,0.25,6/8,x,6,115,0
E5,227419.02222222224,227714.84444444446,295.8222222222248,0.5,6/8,x,6,115,0
F5,227714.84444444446,228147.2,432.3555555555504,0.75,6/8,x,6,115,0
E5,228147.2,228169.95555555556,22.75555555554456,0.25,6/8,x,6,115,0
D5,228169.95555555556,228443.02222222224,273.06666666668025,0.5,6/8,x,6,115,0
C6,228443.02222222224,228875.37777777776,432.3555555555213,0.75,6/8,x,6,116,0
B5,228875.37777777776,228920.8888888889,45.51111111114733,0.25,6/8,x,6,116,0
C6,228920.8888888889,229193.95555555556,273.06666666665114,0.5,6/8,x,6,116,0
D6,229193.95555555556,229762.84444444446,568.8888888889051,1.0,6/8,x,6,116,0
F5,229762.84444444446,230013.15555555557,250.31111111110658,0.5,6/8,x,6,116,0
E5,230013.15555555557,230172.44444444444,159.28888888887013,0.5,6/8,x,6,117,0
C5,230172.44444444444,230786.84444444446,614.4000000000233,1.0,6/8,x,6,117,0
D5,230786.84444444446,230968.8888888889,182.0444444444438,0.5,6/8,x,6,117,0
B4,230968.8888888889,231856.35555555555,887.4666666666453,1.0,6/8,x,6,117,0
C5,231856.35555555555,233699.55555555556,1843.2000000000116,2.5,6/8,x,6,118,0
0,233699.55555555556,239820.8,6121.244444444426,0,0,.,x,x,.
